acceptor_id,assignee_id,availability,collateral,contract_id,date_accepted,date_completed,date_expired,date_issued,days_to_complete,end_location_id,for_corporation,issuer_corporation_id,issuer_id,price,reward,start_location_id,status,title,type,volume,issuer_name,price_formatted,jita_sell_value,jita_buy_value,markup_amount,markup_percent,items_count,missing_prices,appraisal_code,appraisal_date
0,98377551,personal,0.0,217765381,,,2025-06-06 19:48:37,2025-05-09 19:48:37,0,1047470790437,False,98377551,408369687,380000000.0,0.0,1047470790437,outstanding,Nano Scimy https://janice.e-351.com/a/HnxSWO,item_exchange,89000.0,xioros1,"380,000,000.00",329094528,107989407,50905472,15.47,20.0,0.0,OTmSmu,
0,98377551,personal,0.0,217765382,,,2025-06-06 19:48:37,2025-05-09 19:48:37,0,1047470790437,False,98377551,408369687,380000000.0,0.0,1047470790437,outstanding,Nano Scimy https://janice.e-351.com/a/HnxSWO,item_exchange,89000.0,xioros1,"380,000,000.00",329094528,107989407,50905472,15.47,20.0,0.0,57yCo3,
0,98377551,personal,0.0,217765556,,,2025-06-06 19:52:53,2025-05-09 19:52:53,0,1047470790437,False,98377551,408369687,717000000.0,0.0,1047470790437,outstanding,HA Devoter https://janice.e-351.com/a/g8fMys,item_exchange,118000.0,xioros1,"717,000,000.00",624842522,224904634,92157478,14.75,31.0,0.0,xid5EV,
0,98377551,personal,0.0,217765557,,,2025-06-06 19:52:54,2025-05-09 19:52:54,0,1047470790437,False,98377551,408369687,717000000.0,0.0,1047470790437,outstanding,HA Devoter https://janice.e-351.com/a/g8fMys,item_exchange,118000.0,xioros1,"717,000,000.00",624842522,224904634,92157478,14.75,31.0,0.0,QloQJf,
0,98377551,personal,0.0,217765559,,,2025-06-06 19:52:54,2025-05-09 19:52:54,0,1047470790437,False,98377551,408369687,717000000.0,0.0,1047470790437,outstanding,HA Devoter https://janice.e-351.com/a/g8fMys,item_exchange,118000.0,xioros1,"717,000,000.00",624842522,224904634,92157478,14.75,31.0,0.0,FdZ4L2,
0,98377551,personal,0.0,217765560,,,2025-06-06 19:52:54,2025-05-09 19:52:54,0,1047470790437,False,98377551,408369687,717000000.0,0.0,1047470790437,outstanding,HA Devoter https://janice.e-351.com/a/g8fMys,item_exchange,118000.0,xioros1,"717,000,000.00",624842522,224904634,92157478,14.75,31.0,0.0,WgIE8f,
0,98377551,personal,0.0,217765612,,,2025-06-06 19:54:09,2025-05-09 19:54:09,0,1047470790437,False,98377551,408369687,812000000.0,0.0,1047470790437,outstanding,Narnia Astarte https://janice.e-351.com/a/G6VjVy,item_exchange,270000.0,xioros1,"812,000,000.00",708431546,565600116,103568454,14.62,38.0,0.0,PN5Csq,
0,98377551,personal,0.0,217765613,,,2025-06-06 19:54:09,2025-05-09 19:54:09,0,1047470790437,False,98377551,408369687,812000000.0,0.0,1047470790437,outstanding,Narnia Astarte https://janice.e-351.com/a/G6VjVy,item_exchange,270000.0,xioros1,"812,000,000.00",708431546,565600116,103568454,14.62,37.0,0.0,vWb1qT,
0,98377551,personal,0.0,217765614,,,2025-06-06 19:54:10,2025-05-09 19:54:10,0,1047470790437,False,98377551,408369687,812000000.0,0.0,1047470790437,outstanding,Narnia Astarte https://janice.e-351.com/a/G6VjVy,item_exchange,270000.0,xioros1,"812,000,000.00",708431546,565600116,103568454,14.62,38.0,0.0,jB1joK,
0,98377551,personal,0.0,217766070,,,2025-06-06 20:05:53,2025-05-09 20:05:53,0,1047470790437,False,98377551,408369687,1950000000.0,0.0,1047470790437,outstanding,Whaling Bhaal https://janice.e-351.com/a/7Ff5gx,item_exchange,470000.0,xioros1,"1,950,000,000.00",1701759182,156699476,248240818,14.59,38.0,0.0,sRiAGB,
0,98377551,personal,0.0,217766071,,,2025-06-06 20:05:53,2025-05-09 20:05:53,0,1047470790437,False,98377551,408369687,1950000000.0,0.0,1047470790437,outstanding,Whaling Bhaal https://janice.e-351.com/a/7Ff5gx,item_exchange,470000.0,xioros1,"1,950,000,000.00",1701759182,156699476,248240818,14.59,38.0,0.0,7vyUX9,
0,98377551,personal,0.0,217766135,,,2025-06-06 20:07:58,2025-05-09 20:07:58,0,1047470790437,False,98377551,408369687,714000000.0,0.0,1047470790437,outstanding,Nighthawk DPS https://janice.e-351.com/a/7b7303,item_exchange,252000.0,xioros1,"714,000,000.00",626066891,481016803,87933109,14.05,55.0,0.0,DG0EjJ,
0,98377551,personal,0.0,217766136,,,2025-06-06 20:07:58,2025-05-09 20:07:58,0,1047470790437,False,98377551,408369687,714000000.0,0.0,1047470790437,outstanding,Nighthawk DPS https://janice.e-351.com/a/7b7303,item_exchange,252000.0,xioros1,"714,000,000.00",626066891,481016803,87933109,14.05,55.0,0.0,NNN35G,
0,98377551,personal,0.0,217766137,,,2025-06-06 20:07:58,2025-05-09 20:07:58,0,1047470790437,False,98377551,408369687,714000000.0,0.0,1047470790437,outstanding,Nighthawk DPS https://janice.e-351.com/a/7b7303,item_exchange,252000.0,xioros1,"714,000,000.00",626066891,481016803,87933109,14.05,55.0,0.0,0GHaD6,
0,98377551,personal,0.0,217767815,,,2025-06-06 20:57:39,2025-05-09 20:57:39,0,1047470790437,False,98377551,408369687,60000000.0,0.0,1047470790437,outstanding,Squall for skyhooks,item_exchange,250000.0,xioros1,"60,000,000.00",51389303,44803092,8610697,16.76,27.0,0.0,0zWuxO,
0,98377551,personal,0.0,217767816,,,2025-06-06 20:57:39,2025-05-09 20:57:39,0,1047470790437,False,98377551,408369687,60000000.0,0.0,1047470790437,outstanding,Squall for skyhooks,item_exchange,250000.0,xioros1,"60,000,000.00",51389303,44803092,8610697,16.76,27.0,0.0,u5kkpP,
0,98377551,personal,0.0,217767817,,,2025-06-06 20:57:39,2025-05-09 20:57:39,0,1047470790437,False,98377551,408369687,60000000.0,0.0,1047470790437,outstanding,Squall for skyhooks,item_exchange,250000.0,xioros1,"60,000,000.00",51389303,44803092,8610697,16.76,27.0,0.0,UnD45r,
0,98377551,personal,0.0,217767818,,,2025-06-06 20:57:39,2025-05-09 20:57:39,0,1047470790437,False,98377551,408369687,60000000.0,0.0,1047470790437,outstanding,Squall for skyhooks,item_exchange,250000.0,xioros1,"60,000,000.00",51389303,44803092,8610697,16.76,27.0,0.0,6vuCfN,
0,98377551,personal,0.0,217767819,,,2025-06-06 20:57:39,2025-05-09 20:57:39,0,1047470790437,False,98377551,408369687,60000000.0,0.0,1047470790437,outstanding,Squall for skyhooks,item_exchange,250000.0,xioros1,"60,000,000.00",51389303,44803092,8610697,16.76,27.0,0.0,BVbSK2,
0,98377551,personal,0.0,217847546,,,2025-06-08 16:12:41,2025-05-11 16:12:41,0,1047470790437,False,98377551,408369687,370000000.0,0.0,1047470790437,outstanding,Nano Scimy https://janice.e-351.com/a/FY4rtj,item_exchange,89000.0,xioros1,"370,000,000.00",327817643,107854676,42182357,12.87,20.0,0.0,4j6fPc,
0,98377551,personal,0.0,217847547,,,2025-06-08 16:12:41,2025-05-11 16:12:41,0,1047470790437,False,98377551,408369687,370000000.0,0.0,1047470790437,outstanding,Nano Scimy https://janice.e-351.com/a/FY4rtj,item_exchange,89000.0,xioros1,"370,000,000.00",327817643,107854676,42182357,12.87,20.0,0.0,mLfOh4,
0,98377551,personal,0.0,217847548,,,2025-06-08 16:12:41,2025-05-11 16:12:41,0,1047470790437,False,98377551,408369687,370000000.0,0.0,1047470790437,outstanding,Nano Scimy https://janice.e-351.com/a/FY4rtj,item_exchange,89000.0,xioros1,"370,000,000.00",327817643,107854676,42182357,12.87,20.0,0.0,piU7dx,
0,98377551,personal,0.0,217847549,,,2025-06-08 16:12:41,2025-05-11 16:12:41,0,1047470790437,False,98377551,408369687,370000000.0,0.0,1047470790437,outstanding,Nano Scimy https://janice.e-351.com/a/FY4rtj,item_exchange,89000.0,xioros1,"370,000,000.00",327817643,107854676,42182357,12.87,20.0,0.0,KXFfxy,
0,98377551,personal,0.0,217847550,,,2025-06-08 16:12:42,2025-05-11 16:12:42,0,1047470790437,False,98377551,408369687,370000000.0,0.0,1047470790437,outstanding,Nano Scimy https://janice.e-351.com/a/FY4rtj,item_exchange,89000.0,xioros1,"370,000,000.00",327817643,107854676,42182357,12.87,20.0,0.0,LEh3F3,
0,98377551,personal,0.0,217847588,,,2025-06-08 16:13:26,2025-05-11 16:13:26,0,1047470790437,False,98377551,408369687,600000000.0,0.0,1047470790437,outstanding,Narnia Abso https://janice.e-351.com/a/T4IjBv,item_exchange,234000.0,xioros1,"600,000,000.00",519421743,426873124,80578257,15.51,37.0,0.0,JgBBoB,
0,98377551,personal,0.0,217847589,,,2025-06-08 16:13:26,2025-05-11 16:13:26,0,1047470790437,False,98377551,408369687,600000000.0,0.0,1047470790437,outstanding,Narnia Abso https://janice.e-351.com/a/T4IjBv,item_exchange,234000.0,xioros1,"600,000,000.00",519421743,426873124,80578257,15.51,37.0,0.0,DErIM8,
0,98377551,personal,0.0,217847590,,,2025-06-08 16:13:26,2025-05-11 16:13:26,0,1047470790437,False,98377551,408369687,600000000.0,0.0,1047470790437,outstanding,Narnia Abso https://janice.e-351.com/a/T4IjBv,item_exchange,234000.0,xioros1,"600,000,000.00",519421743,426873124,80578257,15.51,37.0,0.0,FmeTN3,
0,98377551,personal,0.0,217847627,,,2025-06-08 16:14:11,2025-05-11 16:14:11,0,1047470790437,False,98377551,408369687,382000000.0,0.0,1047470790437,outstanding,Narnia Curse https://janice.e-351.com/a/iV8KGx,item_exchange,120000.0,xioros1,"382,000,000.00",333180228,110027627,48819772,14.65,32.0,0.0,Es0SaV,
0,98377551,personal,0.0,217847628,,,2025-06-08 16:14:11,2025-05-11 16:14:11,0,1047470790437,False,98377551,408369687,382000000.0,0.0,1047470790437,outstanding,Narnia Curse https://janice.e-351.com/a/iV8KGx,item_exchange,120000.0,xioros1,"382,000,000.00",333180228,110027627,48819772,14.65,32.0,0.0,CjzVlK,
0,98377551,personal,0.0,217847630,,,2025-06-08 16:14:12,2025-05-11 16:14:12,0,1047470790437,False,98377551,408369687,382000000.0,0.0,1047470790437,outstanding,Narnia Curse https://janice.e-351.com/a/iV8KGx,item_exchange,120000.0,xioros1,"382,000,000.00",333180228,110027627,48819772,14.65,32.0,0.0,UTsrNF,
0,98377551,personal,0.0,217899058,,,2025-06-09 21:08:53,2025-05-12 21:08:53,0,1047470790437,False,98377551,1388120057,340000000.0,0.0,1047470790437,outstanding,Basilisk 50MN Nighthawk logi,item_exchange,107000.0,TheParadine,"340,000,000.00",115123748,41123374,224876252,195.33,22.0,0.0,I1EnnW,
0,98377551,personal,0.0,217899077,,,2025-06-09 21:09:21,2025-05-12 21:09:21,0,1047470790437,False,98377551,1388120057,340000000.0,0.0,1047470790437,outstanding,Basilisk 50MN Nighthawk logi,item_exchange,107000.0,TheParadine,"340,000,000.00",115123748,41123374,224876252,195.33,22.0,0.0,bI0LFT,
93913610,93913610,personal,0.0,217921410,2025-05-13 12:52:39,2025-05-13 12:52:39,2025-06-10 12:52:12,2025-05-13 12:52:12,0,1047470790437,True,98377551,151559631,0.0,0.0,1047470790437,finished,,item_exchange,470000.0,Colonel Kurtz,0.00,277296768,33609536,-277296768,-100.0,25.0,0.0,Xvo0pC,
0,98377551,personal,0.0,217932845,,,2025-06-10 18:19:31,2025-05-13 18:19:31,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,GOJI0y,
0,98377551,personal,0.0,217932850,,,2025-06-10 18:19:44,2025-05-13 18:19:44,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,9cVJNm,
0,98377551,personal,0.0,217932859,,,2025-06-10 18:19:58,2025-05-13 18:19:58,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,23.0,0.0,YkfW8R,
0,98377551,personal,0.0,217932869,,,2025-06-10 18:20:16,2025-05-13 18:20:16,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,qwefCl,
0,98377551,personal,0.0,217932876,,,2025-06-10 18:20:28,2025-05-13 18:20:28,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,LEQTZW,
0,98377551,personal,0.0,217932879,,,2025-06-10 18:20:39,2025-05-13 18:20:39,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,TFFS2b,
0,98377551,personal,0.0,217932883,,,2025-06-10 18:20:51,2025-05-13 18:20:51,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,Bpcy1p,
0,98377551,personal,0.0,217932894,,,2025-06-10 18:21:10,2025-05-13 18:21:10,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,d7sDqr,
0,98377551,personal,0.0,217932900,,,2025-06-10 18:21:23,2025-05-13 18:21:23,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,Wip7bx,
0,98377551,personal,0.0,217932905,,,2025-06-10 18:21:34,2025-05-13 18:21:34,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,piRZu4,
0,98377551,personal,0.0,217932911,,,2025-06-10 18:21:46,2025-05-13 18:21:46,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,YMTbG7,
0,98377551,personal,0.0,217932919,,,2025-06-10 18:21:59,2025-05-13 18:21:59,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,nQuf4F,
0,98377551,personal,0.0,217932925,,,2025-06-10 18:22:09,2025-05-13 18:22:09,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,WZj1oG,
0,98377551,personal,0.0,217932937,,,2025-06-10 18:22:19,2025-05-13 18:22:19,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,EHEajL,
0,98377551,personal,0.0,217932947,,,2025-06-10 18:22:32,2025-05-13 18:22:32,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,ws9qVQ,
0,98377551,personal,0.0,217932954,,,2025-06-10 18:22:43,2025-05-13 18:22:43,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,NNZ5TM,
0,98377551,personal,0.0,217932962,,,2025-06-10 18:22:54,2025-05-13 18:22:54,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,VTgiUO,
0,98377551,personal,0.0,217932968,,,2025-06-10 18:23:05,2025-05-13 18:23:05,0,1047470790437,False,98377551,628169447,100000000.0,0.0,1047470790437,outstanding,Combat Probing Heretic,item_exchange,47000.0,Captain Jagfx,"100,000,000.00",97963055,13259777,2036945,2.08,22.0,0.0,zf11wN,
0,98377551,personal,0.0,217933725,,,2025-06-10 18:44:48,2025-05-13 18:44:48,0,1047470790437,False,98377551,408369687,1364000000.0,0.0,1047470790437,outstanding,Whaling Shaq https://janice.e-351.com/a/Qjvs5y,item_exchange,470000.0,xioros1,"1,364,000,000.00",1185179507,941397241,178820493,15.09,36.0,0.0,uRxq2B,
0,98377551,personal,0.0,217933726,,,2025-06-10 18:44:48,2025-05-13 18:44:48,0,1047470790437,False,98377551,408369687,1364000000.0,0.0,1047470790437,outstanding,Whaling Shaq https://janice.e-351.com/a/Qjvs5y,item_exchange,470000.0,xioros1,"1,364,000,000.00",1171903271,928891241,192096729,16.39,34.0,0.0,wqiH4j,
2118623473,2118623473,personal,0.0,217939008,2025-05-13 21:16:06,2025-05-13 21:16:06,2025-06-10 21:16:00,2025-05-13 21:16:00,0,1047470790437,True,98377551,151559631,0.0,0.0,1047470790437,finished,,item_exchange,50000.0,Colonel Kurtz,0.00,254360000,28009643,-254360000,-100.0,1.0,0.0,R7UKln,
0,94441812,personal,0.0,218005731,,,2025-06-12 16:01:30,2025-05-15 16:01:30,0,1047470790437,True,98377551,151559631,0.0,0.0,1047470790437,outstanding,,item_exchange,0.17,Colonel Kurtz,0.00,8709400000,835926600,-8709400000,-100.0,17.0,0.0,iEW0E8,
0,98377551,personal,0.0,218042038,,,2025-06-13 16:40:37,2025-05-16 16:40:37,0,1047470790437,False,98377551,408369687,325000000.0,0.0,1047470790437,outstanding,Nano Vaga https://janice.e-351.com/a/ZAYNpl,item_exchange,80000.0,xioros1,"325,000,000.00",287187506,211745299,37812494,13.17,32.0,0.0,JuKYv7,
0,98377551,personal,0.0,218042039,,,2025-06-13 16:40:37,2025-05-16 16:40:37,0,1047470790437,False,98377551,408369687,325000000.0,0.0,1047470790437,outstanding,Nano Vaga https://janice.e-351.com/a/ZAYNpl,item_exchange,80000.0,xioros1,"325,000,000.00",287187506,211745299,37812494,13.17,32.0,0.0,G0Hj8R,
0,98377551,personal,0.0,218042041,,,2025-06-13 16:40:37,2025-05-16 16:40:37,0,1047470790437,False,98377551,408369687,325000000.0,0.0,1047470790437,outstanding,Nano Vaga https://janice.e-351.com/a/ZAYNpl,item_exchange,80000.0,xioros1,"325,000,000.00",287187506,211745299,37812494,13.17,32.0,0.0,wx2tUs,
0,98377551,personal,0.0,218120982,,,2025-06-15 16:09:54,2025-05-18 16:09:54,0,1047470790437,False,98377551,408369687,525000000.0,0.0,1047470790437,outstanding,Nano Sleip https://janice.e-351.com/a/soX43c ,item_exchange,216000.0,xioros1,"525,000,000.00",441826445,35540146,83173555,18.82,29.0,0.0,6eS1lE,
0,98377551,personal,0.0,218120983,,,2025-06-15 16:09:55,2025-05-18 16:09:55,0,1047470790437,False,98377551,408369687,525000000.0,0.0,1047470790437,outstanding,Nano Sleip https://janice.e-351.com/a/soX43c ,item_exchange,216000.0,xioros1,"525,000,000.00",441659437,35403857,83340563,18.87,28.0,0.0,DIW1Bn,
0,98377551,personal,0.0,218120984,,,2025-06-15 16:09:55,2025-05-18 16:09:55,0,1047470790437,False,98377551,408369687,525000000.0,0.0,1047470790437,outstanding,Nano Sleip https://janice.e-351.com/a/soX43c ,item_exchange,216000.0,xioros1,"525,000,000.00",441826445,35540146,83173555,18.82,29.0,0.0,8oVgir,
0,98377551,personal,0.0,218120985,,,2025-06-15 16:09:55,2025-05-18 16:09:55,0,1047470790437,False,98377551,408369687,525000000.0,0.0,1047470790437,outstanding,Nano Sleip https://janice.e-351.com/a/soX43c ,item_exchange,216000.0,xioros1,"525,000,000.00",441826445,35540146,83173555,18.82,29.0,0.0,CpPFrK,
0,98377551,personal,0.0,218121064,,,2025-06-15 16:11:56,2025-05-18 16:11:56,0,1047470790437,False,98377551,408369687,383000000.0,0.0,1047470790437,outstanding,Nania BrutixNavy https://janice.e-351.com/a/kfoJhn,item_exchange,270000.0,xioros1,"383,000,000.00",346067254,113912983,36932746,10.67,50.0,0.0,cWOQLM,
0,98377551,personal,0.0,218121065,,,2025-06-15 16:11:56,2025-05-18 16:11:56,0,1047470790437,False,98377551,408369687,383000000.0,0.0,1047470790437,outstanding,Nania BrutixNavy https://janice.e-351.com/a/kfoJhn,item_exchange,270000.0,xioros1,"383,000,000.00",346067254,113912983,36932746,10.67,50.0,0.0,2w60Ru,
0,98377551,personal,0.0,218121066,,,2025-06-15 16:11:57,2025-05-18 16:11:57,0,1047470790437,False,98377551,408369687,383000000.0,0.0,1047470790437,outstanding,Nania BrutixNavy https://janice.e-351.com/a/kfoJhn,item_exchange,270000.0,xioros1,"383,000,000.00",329642810,100610255,53357190,16.19,50.0,0.0,3ODmLb,
0,98377551,personal,0.0,218121067,,,2025-06-15 16:11:57,2025-05-18 16:11:57,0,1047470790437,False,98377551,408369687,383000000.0,0.0,1047470790437,outstanding,Nania BrutixNavy https://janice.e-351.com/a/kfoJhn,item_exchange,270000.0,xioros1,"383,000,000.00",346067254,113912983,36932746,10.67,50.0,0.0,g5KUAT,
0,98377551,personal,0.0,218121068,,,2025-06-15 16:11:57,2025-05-18 16:11:57,0,1047470790437,False,98377551,408369687,383000000.0,0.0,1047470790437,outstanding,Nania BrutixNavy https://janice.e-351.com/a/kfoJhn,item_exchange,270000.0,xioros1,"383,000,000.00",327439610,100665246,55560390,16.97,50.0,0.0,fDjpLR,
0,98377551,personal,0.0,218121069,,,2025-06-15 16:11:57,2025-05-18 16:11:57,0,1047470790437,False,98377551,408369687,383000000.0,0.0,1047470790437,outstanding,Nania BrutixNavy https://janice.e-351.com/a/kfoJhn,item_exchange,270000.0,xioros1,"383,000,000.00",329642810,100610255,53357190,16.19,50.0,0.0,NBRNLD,
0,98377551,personal,0.0,218121070,,,2025-06-15 16:11:58,2025-05-18 16:11:58,0,1047470790437,False,98377551,408369687,383000000.0,0.0,1047470790437,outstanding,Nania BrutixNavy https://janice.e-351.com/a/kfoJhn,item_exchange,270000.0,xioros1,"383,000,000.00",329642810,100610255,53357190,16.19,50.0,0.0,dIeZYZ,
